CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22657,,0,predator celtic,310,2018-06-28 00:00:00,Yes
21013,,0,Junkid22,101,2017-04-25 00:00:00,Yes
17852,,0,Casperr,372,2016-01-01 00:00:00,Yes
9401,,0,FdnSL,514,2014-10-19 00:00:00,Yes
9227,,0,FdnSL,516,2014-10-09 00:00:00,Yes
9105,,1,Kaiya,339,2014-10-04 00:00:00,Yes
